Potability,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0,1.0277307519218422,1.8634707151971175,-1.1979024333474846,-0.45162691148109035,0.03198062032398639,-1.0204391359850622,0.31651524351194366,0.5838888446151242,0.22782991250460785
0,-0.7549101264543236,-0.4322890114137295,0.21644533930032034,-0.584240939635155,0.8475115048765424,1.7660810849412225,-1.9701676149049365,-0.5357728434869155,1.2265071507521788
1,-1.5167824957064326,1.1696969416879743,-1.2498577202485803,-0.42472257833647586,0.9972882234390601,-0.6911046001113026,-0.37645117519676086,-1.2939640777763621,-0.6425246768879392
0,1.0484468261991653,-0.6355165328125619,-1.3925883952387603,-0.6724144625551235,0.06308604421296098,-0.18760539576146942,-1.2793835295798464,0.023225541405591868,1.6246009521517486
0,0.825214197452555,0.5489583276185287,-0.0023655484203855123,0.5906035331096281,0.6248457519476869,-0.7773007130705792,1.2583471961432067,2.1601530602249426,0.853320681048634
1,0.2578640164419724,-0.5805615949183419,-0.7228991937992219,-0.15114167124884864,-1.571055828144741,-0.29975644625617365,-0.9104419079802635,-0.5318540258352963,-0.32828741380237003
1,0.005003475478493228,-0.15321535078645568,-0.010405187966648813,-0.937222115435889,0.5863821071217664,1.0423959583702458,0.7290853434511417,1.1222407736288782,0.1870848411510281
1,-0.7987508312292371,-0.27886847230384193,1.7296027052700969,-1.5816651302292613,-2.2303355647827487,1.3133735453805429,-0.8726896544553476,0.6861300645238805,-0.390295273546533
0,0.6169924586236222,-2.420788818097746,2.638367446628102,-1.2270764467104298,-0.26400224359385543,-0.7222333450371099,-0.2615608782136875,1.3315786492826251,-2.011224013578636
0,0.1020173956074843,1.7136756002843079,0.8407170952320598,1.7505451078389107,2.746146920092282,0.49215240104704433,-0.3234723187844311,1.1280504562065734,1.3973735221753136
0,-0.016638158067655555,0.5967953055241401,0.33868084882383837,1.2683353470666643,-0.34991729378457737,0.07138508047366762,-0.4055400911964833,-0.1617057895506247,0.43016790891534684
1,0.9301883537844563,-2.0401751977027454,-0.1804767467391826,0.05898929196909816,0.23001189387664184,2.057207219319016,0.3048503886145487,-0.16718944751277084,1.0861205631211577
1,1.1206121172011625,-0.33161167956816423,1.032521482260728,0.8954917617725687,-0.1626449448688521,-0.21909951482824133,1.197293104503397,0.367294726336378,-0.1989119549351948
0,2.1485095273169956,-1.020128182206745,-0.3635829133941786,-0.13346615552053273,0.2753093740417828,1.9921223221067552,1.385917082309039,0.4947880140409333,-0.5949549871611334
0,1.333811290391831,-0.3469491688110738,-0.04649057576365464,0.1936891619988109,1.6518419123263877,-1.075035824592538,-2.3139494716144307,-0.00015206013391747916,-0.15825103204151783
0,-0.38573939103621335,-0.4394534300910395,0.8141225451663725,0.3559807923272377,0.31836042100117806,0.6182226013605748,-0.5963754018077805,-0.9025796693980431,1.1377689922158125
0,0.5843866278622122,2.445499325569451,-0.5593563442295508,0.45381412282503486,1.740899837210742,1.1048400433586074,0.07346048830420089,-0.3832965958316753,-0.6583743796346854
0,-2.0494115430309088,-1.5461769720821836,-0.795299442229685,0.6669029453068257,-0.013070701971141263,-1.0299148203883866,-0.14593339245702194,1.2227024092367795,0.0951388504049539
0,-0.9019508985182169,-0.2465401596796594,0.549713051717629,-0.5754912777986698,-0.435155805479953,0.9021344769477542,-1.4043078507175097,-0.8341116189149468,-0.8222144795704786
0,-1.0515365352505224,-0.8392234043917739,-1.0905138658946447,0.38421150468277054,0.2901244503915476,0.22261959632162667,1.156002220047047,0.018319029916602423,-0.26281393349541005
0,-0.9603087054498222,-1.507285693895865,-0.31739380285269675,-0.45696200419416694,-0.4869329926779937,0.5504062427511763,-0.702471771284651,-0.29091960298680986,0.5612304832584859
0,-0.6999618216390298,-1.3738865290610907,0.24867667931552664,0.813407246193063,0.05083468935249674,-0.18406673280127792,-1.274592751571008,2.6233149141121626,0.2989020234085286
1,1.300217400648942,-2.0749487515271166,-0.2499755439996051,0.563652919218453,-0.936848274951297,0.3169177506817599,0.14657936180941206,0.46181348184557447,0.02752636758881931
0,1.4053470493270275,2.356701485879691,0.2296643508961365,-0.13441254931297944,1.766183736819819,0.6510115790940757,-0.2730326006458792,0.3134425032168617,0.6927741441860304
0,-0.3744282144299892,-0.5895019393945002,-0.4021080657521352,-0.650517166227355,0.058098298935499275,0.819150526918601,-0.2293818491088602,1.9429303308617136,0.1276527962796895
1,0.12277531504761972,-1.251956001261688,1.0463411191620613,-2.4732497667911453,-2.460540821732038,1.000101406462341,0.9395838409158751,0.41942649477522126,-0.2240074333766261
0,2.123926674938541,0.6512445899570066,-1.4208217744979086,-1.7464578522170076,0.9664835461296787,1.2754272784215925,1.3265511860994645,-0.7930701943346318,-0.8641728559705149
0,-0.041140371418127014,0.19725639677811582,0.1679014153187033,-1.1807741073630704,0.03751745925559294,0.5658054508121267,-0.1201189993629915,-0.17920699254243844,2.599525826167219
1,-1.374079225438495,-0.7895935500342987,0.4389683840187674,0.17884734357531062,0.00757934342447223,-0.93762260340694,-0.3085366177257342,-0.07820431867715834,-0.06429593194617028
0,-0.002875213029496809,-0.7521319830868244,-0.8320746198055563,0.1793701882761403,0.48692448037273,-0.7349275906883282,-1.1474363623115214,-0.555763214500355,-0.9670948120398069
0,-1.4446580485736908,-1.0382502066135406,0.6574712763919757,0.4011561912452366,-0.4473019725364705,0.8418891527681279,-0.007832939624723433,0.6768948940686474,-3.225822945068317
0,-0.7609701697365795,-1.8075043929767478,0.6958829310100053,0.13312808300490758,1.531092665073518,-0.02151332081088701,0.32943956817019465,0.15440044933910546,1.0342554177737844
0,0.14853303684706542,2.383803571129932,-0.8532044163093965,0.619790588459739,1.3867230548242215,-0.12556873888431824,0.7503625698045426,0.1523183477375827,-0.34349948117236845
1,-0.2494536630453083,-0.31671140795948044,1.4359847385751159,-0.35432243543095704,0.7245467902228206,-1.5156661036677852,-1.2317010314955232,-1.044745323822,0.9252888640312995
0,0.5649746824419056,1.0622887912102836,-0.5269629108285048,-0.5195441595672332,-0.03837917195735102,-0.4568041368316402,-0.12369629064213791,1.8539939828054732,-0.7060764076008101
0,0.4242133686095224,-0.009597454433876898,-0.929050012404208,-0.11521789508997612,0.3156635511571778,-0.030982367880477365,0.7731582850378081,1.4566776874981975,-1.3845979252808185
0,1.2613029777438207,0.9844061025666849,-0.6049550448558059,0.011855047368594825,-0.3751684493527856,0.3827002271907204,-0.5118277037514896,0.6889167460615017,-0.39709391595162546
0,0.8792043597272657,0.09649093358761181,-0.6041095276953574,0.6269598969071265,0.2537334394529703,-0.289213744020435,0.8942513670389767,0.5945114714369212,-1.4475083871656735
0,-0.9537826119731057,-0.29423473167459036,-0.3854060942202583,-1.234248826381946,-0.5808547288624694,-1.1229725679437192,0.9899470273679278,-0.4464552656635321,-0.5049693318831311
1,-0.1984291832659281,2.2894105298476317,-0.8821052660663903,1.7613284608232092,0.9539401415777159,2.302792002253221,-1.48636714470922,1.5886045781383376,-0.674371389347662
1,-1.1474974966670477,-0.32792837093850263,1.604365847894903,1.589629723866539,0.25601444946981006,-0.9728106080890973,-0.08586833471227512,-0.02681400792915668,-0.4293093384178348
0,1.2346320980927603,1.3853594842628765,0.08972074324117554,0.898616202931674,0.930090360573708,-0.5664847510602213,-1.039772390017122,0.5947364717133087,0.8187890811611528
1,-0.651117155058404,-1.1433406769324996,0.0506963203121206,0.8466911740857774,0.10537684528436468,0.4146568844579003,0.36629091398900404,-0.0005485203069073182,0.0263179644551466
0,-0.8828250591876451,-0.05544077831194284,-0.6727580478742126,-0.48814076407772666,-0.42380813687355684,-0.48015352483303264,-0.6807871663146389,-0.8978073278619281,0.35548671861318715
0,-0.7509034690546732,-0.2809527335542901,1.010235168006402,0.1018171425576928,0.1342703400016643,-1.266700487373693,-0.4961002652242726,0.36562783099429985,-0.06320795053999828
1,0.02870599809677809,-0.5459303882609904,0.436040631073005,0.23165179734953784,-0.5836282890818817,-1.2749656815430814,0.6425516259880397,0.16640844333779886,-0.6996115951890007
0,0.20617715981985305,0.4043709041975071,-0.470198447821097,0.0720654076535669,0.05276342497676692,-0.9523330699259805,-0.2147980397240649,0.10214495157133392,-0.2323603044819963
0,0.2920053929787296,0.06178442547643646,-0.21788746305088671,0.03684223411188733,-0.003730133769946441,2.208475349862637,-0.15588007302487136,1.1675726368471862,-1.0944385943530037
0,-0.222021652975924,0.39655060226611677,-0.942554676403543,0.27536067982122475,0.011940683008846415,0.91369617931957,1.5321046831245426,0.9298617324361157,-0.005495224980522848
1,0.8935323929040396,-0.13551905272423992,0.8344210557021632,-0.9503637689226206,-0.766877170874472,1.5078928304215355,-0.34988130386948507,1.89057382460555,-0.6685095475474471
1,-0.29527625692223886,1.6883046964745934,-1.895110870278445,2.5274531106996467,0.18106197558152892,-1.0768616166012022,-0.7149017817728623,0.6373938615748752,0.54384186162703
1,-0.11196682710836207,-0.04452699764525113,1.5507235878899361,-0.46918524719389665,-0.9468584584061355,-0.38428976549347593,-0.6986672660981733,0.21087666057144286,0.20150545071264292
0,-0.019782097487370694,0.00035219279373657617,0.23732653109698384,0.4548203320574704,0.507524861640232,0.038337258756178674,-1.213138690661811,0.44058127817242076,1.3742060496858803
1,-0.2548751501913777,1.1132112660519988,0.670137063723886,0.47887850598166876,0.08052086872556775,0.2181170849475712,0.07152239541852826,-0.15555847825457417,0.5236701409415633
1,0.10168108272922186,0.7890765026820769,-0.4166457039561566,0.6688970582266313,-0.015158927337372676,-0.37657626384155735,-1.4593187610644538,0.8501724533194225,-0.3244589016085932
0,0.40167070592418236,1.0344153045022753,-1.687751158195522,0.5479155287544757,-0.07358155350228418,0.8362400951707738,-0.01626184827847022,0.48039499155351995,0.2763947039728508
1,0.44988540153519135,0.5086630592287772,0.36942241405956733,0.32418621247784546,0.8119844474057252,1.4672729146609365,0.2931176677040967,2.5979722802200045,0.2587438620172955
0,0.11734040281643263,-0.4997810711134193,0.33558525872419026,-0.8051380208228686,0.41518588602298506,0.9399925892939937,0.9099213143476141,-0.9949404565392744,-0.42018050664759476
1,2.292340876125273,-2.1394694651881343,1.900171991265693,0.9996199236622934,-0.1467556841150449,3.09738448378489,-1.3870628426194704,-0.9498736778517813,1.805087546042506
0,1.4028715790206465,-1.0050867870704152,-0.13428172035144859,0.38127052543429574,-0.3788723788283753,0.016220317157573813,-1.2353999279855936,-0.26366020461935546,-1.0972134889973317
1,0.7163819481680587,-0.8583726866784717,-0.07774945968586398,-0.5779264595008184,0.11007953429199152,-0.08116551594092108,-0.602005601018506,-0.42628195644107225,-1.9291482485071612
1,-0.1577737201709907,0.030913503954859235,-0.7673388103197053,0.20564216258837426,0.132010912728194,-0.6492554072547312,-0.8857035064520201,0.8056414118410338,1.247002505245117
1,-0.787223262628349,-0.362821516667181,2.1573810537646714,-0.04846773258044447,-0.06126570109857864,1.7148274870254925,2.3140638200594297,-0.4932960174394499,-0.08159980976511332
0,-1.7001568721893825,0.02292635642289924,0.45079535029128137,1.0968898933059075,-0.0937971689891726,0.4500613510918347,-0.434971409349305,0.17775349235266705,-0.039774957345401686
0,-0.6632001339318268,0.4601719983154173,1.9859046867962136,-0.5695433439445945,-0.4065390881243842,0.7776040142031942,-0.7569360155644925,-1.2548328840126937,0.8043599862133393
1,1.7796734343852938,-0.8933494558439201,-0.9653109299929713,0.07343825297931555,1.4003285310697675,-0.6985464763774349,-0.5959593864923234,0.12473848644359072,-1.7910517497962495
1,0.7238841618728238,0.2158157348396561,-0.5865847972982764,-0.9701620056643707,0.08441047637181753,1.272823838765058,1.235573291119029,-0.39391938601908777,-0.05605659098707121
0,-1.533175713910507,-0.4729241515223367,-0.9729300279161011,1.167149340184337,-0.33370222401663263,2.013482269886957,-0.5720707779733052,-0.2894092522998422,0.5836691754574213
0,0.3397734419653908,1.9842179238077955,-0.4207218345515881,-0.5159361655091272,-0.10484800833360129,-0.473939008576288,0.6940581484334535,-0.9413668887051347,-0.7525752064203599
0,2.107125868953154,0.9000949199671491,-1.4329509139274412,-0.7658267662170188,-0.555975484858856,-0.6619202275775863,0.3022983444318916,-0.3386479966906531,1.05550795427412
1,1.3818662331049305,0.9053960539468459,-1.74937052016359,1.3332609758137386,-0.4172879584253777,0.42183013411091697,-0.05371100377212372,0.8961297761364373,-0.9661787672712363
1,1.9719758071216151,-3.109144126594529,0.3981340242905348,-0.3171048869694344,1.4097843170927082,-0.463508289910554,-0.728025873558379,0.17384847785563698,-0.2920300885174057
0,-0.022483957244242847,1.3542371053716542,-0.29119069331553626,0.585478542932428,1.3620328298234232,-0.6039528807577179,-0.40398325818848874,-0.7053680134140906,2.1920389289808
0,-1.282457292576707,0.2796729022943984,-1.051521302291817,-0.012182972150092918,0.8670245506240694,0.940131665975014,1.9019786703815802,0.6757027363967073,-0.6657117379381142
0,0.024152856398794418,-0.39294553183930514,1.0617723214629602,-1.6920206131274733,-0.1700682668568762,-0.175266096638783,-0.06718288373030908,0.6796880892825977,-0.27378426692162605
1,-0.1287408212842172,-1.073085231064939,0.4065524793946337,-0.20229233846646733,0.04503687951674193,0.5203341113228017,-0.055203857858747325,-0.9093666530776462,0.7062659549559396
1,0.5577671068522614,-0.6382363475869591,0.8633174500893521,0.1967032413415263,-0.09029896257883066,-1.2844973652481577,-0.9033035450560355,0.22773057963593246,0.8677860332251933
1,0.30365559614713655,1.8906655264789434,0.5689566487774685,-0.07342454252412414,-1.8547562856560336,-0.9151486626931757,0.11016788146046194,-0.47285991080494744,1.8781234284044894
0,-0.06201085058272953,0.6186619289593833,0.11336418562906968,1.681571742848624,1.3203343963501608,-0.7000807387017178,1.4193149053950826,-0.4413605680474289,0.5583412132896493
0,1.6171299545942037,-2.184856612961653,1.3353835418135678,-1.447303121729744,2.5598608362733333,1.3015183596339677,1.7235352180393673,-1.0705858140789577,1.6403799176541687
0,-0.14424660313983706,0.036312789900041456,-0.28457889195157543,0.7488892090940833,0.5753303019857361,-0.5750697254589474,1.1989586088420463,-0.0550217453469993,0.27793740119475147
0,2.5258404406173716,-0.8996422911639875,-1.0497270852643907,0.366128394641126,0.27338392408205525,2.0412881056357213,0.4546135233870881,0.01783798207420923,0.4891896885509021
0,-0.6083274913235971,1.5969758216886218,-0.7624735828883014,0.5622927648569662,-1.6817909167763574,0.7711841650076879,-1.392443839280788,0.20089585834914908,-0.33297108028999006
1,-0.004320255439403665,-0.31925319276695663,1.9948900068039663,1.0598149786347355,-1.3201856006404804,-0.8685582940366374,-1.9732443471753982,-1.7218253242652806,-3.17166148742199
0,-1.373348021481321,-0.05835958671466162,-0.3099720729576381,0.04758865824470888,0.13890598053704603,1.1220913923790081,-1.0793879392156451,-0.3468654337091973,-1.0738764951182387
0,-1.535653897843497,-0.1827184244273726,-0.08703457161843493,-0.5844214466831253,-0.20345736774108447,-0.8498982003895568,-0.7805986747700501,-0.17209658030792682,0.09586213160222251
1,-0.5146645501547439,-0.46706210128099335,1.6333068607220331,1.7847159127072327,-1.6128428985611938,-1.4693064217104053,1.1856802580778665,1.7287580845442554,-1.6819157944025491
0,0.11800058987653676,0.49263139377048537,1.9125346107434715,-0.8046853605033865,-1.9843502686484538,-1.1613275284769784,-0.05725664444414379,0.2394942362558632,1.1325406181509567
1,0.006315166739003164,0.7659483634640123,-0.5504529404428131,1.2953942228816888,-0.31844108961130924,0.20983452162832944,0.6941247285299604,0.7395500814588803,1.0546193805274837
0,2.064516970089708,1.438016102780651,-0.6327286593926509,-1.9638868035499693,-0.6424688185176228,0.7720846613526033,0.8903662877053845,1.1071367237781216,-0.5554644107127652
0,0.24989330001873244,0.6501333412806986,-0.29851395137118925,-1.5575558370718494,0.5020342338504705,0.8517293675230474,0.05238631211556674,-0.5983417184637688,-0.15751569652987701
