Potability,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0,-1.0523711461113345,-0.8392234043917793,-1.0905138658946396,0.38421150468277016,-1.273783401224654e-13,0.22261959632161984,1.1560022200470534,-8.177168841696787e-15,-0.26281393349542803
0,-0.9610252424142445,-1.507285693895871,-0.3173938028526914,-0.45696200419416644,-0.4883217203773286,0.5504062427511699,-0.7024717712846444,-0.29097206667708453,0.5612304832584671
0,-0.7003413981490415,-1.3738865290610964,0.2486766793155321,0.813407246193062,-1.273783401224654e-13,-0.1840667328012852,-1.2745927515710016,2.62328562837734,0.2989020234085101
1,1.3024266060355267,-2.0749487515271228,-0.2499755439995997,0.5636529192184523,-0.9405128488931683,0.3169177506817532,0.1465793618094185,0.46176700491230416,0.027526367588801042
0,1.4076923213861687,2.356701485879687,0.22966435089614196,-0.1344125493129793,1.7761921486373158,0.6510115790940693,-0.2730326006458727,0.3133948462358248,0.6927741441860115
0,-0.3743864609413259,-0.5895019393945057,-0.4021080657521299,-0.6505171662273542,0.059466551196515734,0.8191505269185948,-0.22938184910885373,1.9428956337835457,0.12765279627967113
1,0.12346058661790935,-1.2519560012616937,1.046341119162067,-2.4732497667911426,-2.47191282436993,1.000101406462335,0.9395838409158815,0.41937968072299486,-0.2240074333766441
0,2.127201986618791,0.6512445899570017,-1.4208217744979035,-1.7464578522170058,0.9724467637831944,1.2754272784215868,1.3265511860994712,-0.7931266518091982,-0.8641728559705322
0,-0.040667251817502054,0.19725639677811072,0.16790141531870878,-1.180774107363069,0.038781605636015404,0.5658054508121202,-0.12011899936298503,-0.1792585677421359,2.599525826167198
1,-1.3753312952289543,-0.7895935500343041,0.4389683840187729,0.17884734357531043,-1.273783401224654e-13,-0.9376226034069481,-0.30853661772572777,-0.07825509056625685,-0.06429593194618845
0,2.9829548787652942e-15,-0.7521319830868299,-0.8320746198055511,0.1793701882761401,0.49046190201335493,-0.7349275906883361,-1.147436362311515,-0.5558177845871444,-0.9670948120398242
0,-1.4460014667681227,-1.0382502066135462,0.6574712763919812,0.40115619124523616,-0.4484902311434438,0.8418891527681217,-0.007832939624716968,0.6768501277552198,-3.225822945068332
0,-0.761428707824302,-1.8075043929767538,0.6958829310100109,0.13312808300490744,1.53991189494195,-0.021513320810894108,0.3294395681702011,0.15435152743940192,1.0342554177737653
0,0.14925164599188284,2.3838035711299277,-0.8532044163093911,0.6197905884597383,1.3948120071315935,-0.12556873888432546,0.7503625698045491,0.15226940927817614,-0.3434994811723863
1,-0.249250158123296,-0.31671140795948577,1.4359847385751217,-0.35432243543095665,0.729286197797959,-1.5156661036677939,-1.2317010314955168,-1.0448037829594061,0.9252888640312803
0,0.5662322815837653,1.062288791210279,-0.5269629108284996,-0.5195441595672327,-1.273783401224654e-13,-0.4568041368316477,-0.12369629064213145,1.853958578384536,-0.7060764076008277
0,0.42528878390658953,-0.00959745443388209,-0.9290500124042028,-0.115217895089976,0.31833466850096015,-0.030982367880484477,0.7731582850378147,1.4566391230778373,-1.3845979252808354
0,1.2634618171669905,0.9844061025666802,-0.6049550448558005,0.011855047368594811,-0.37599182858320374,0.3827002271907137,-0.511827703751483,0.6888720753621875,-0.39709391595164334
0,0.8808686584742733,0.09649093358760666,-0.6041095276953522,0.6269598969071258,0.25609129023841365,-0.28921374402044236,0.8942513670389831,0.5944660498984975,-1.4475083871656904
0,-0.9544907023781098,-0.2942347316745957,-0.38540609422025296,-1.2342488263819447,-0.582718549182148,-1.1229725679437275,0.9899470273679343,-0.4465089663848829,-0.5049693318831487
1,-0.19815963863704142,2.2894105298476273,-0.882105266066385,1.7613284608232072,0.9598399098192135,2.302792002253216,-1.4863671447092135,1.5885670629799968,-0.6743713893476796
1,-1.1484563073980152,-0.32792837093850796,1.6043658478949088,1.5896297238665371,0.2583838384898512,-0.9728106080891054,-0.08586833471226865,-8.177168841696787e-15,-0.4293093384178526
0,1.236756418064054,1.385359484262872,0.08972074324118098,0.898616202931673,0.9358694873597542,-0.5664847510602291,-1.0397723900171156,0.5946910519643932,0.8187890811611337
1,-0.651433513139197,-1.1433406769325052,0.050696320312126036,0.8466911740857765,-1.273783401224654e-13,0.4146568844578936,0.3662909139890105,-8.177168841696787e-15,0.02631796445512834
0,-0.8834413110083709,-0.055440778311948054,-0.6727580478742073,-0.4881407640777261,-0.42487755453486126,-0.4801535248330402,-0.6807871663146324,-0.8978646183485944,0.35548671861316855
0,-0.7513489780637046,-0.28095273355429545,1.0102351680064074,0.10181714255769268,0.13602390003122516,-1.2667004873737013,-0.49610026522426615,0.36558058906194746,-0.06320795054001645
1,0.029269518104990698,-0.5459303882609958,0.4360406310730105,0.23165179734953759,-0.5855061391463868,-1.2749656815430899,0.6425516259880462,0.16635961694199122,-0.6996115951890183
0,0.20697037631001947,0.40437090419750205,-0.47019844782109166,0.07206540765356682,-1.273783401224654e-13,-0.9523330699259887,-0.21479803972405842,0.10209561406485874,-0.23236030448201428
0,0.2929096948025215,0.061784425476431294,-0.21788746305088136,0.036842234111887286,-1.273783401224654e-13,2.2084753498626326,-0.1558800730248649,1.1675317730703585,-1.0944385943530208
0,-0.22178264348998883,0.3965506022661117,-0.9425546764035376,0.2753606798212244,0.013075452121123552,0.9136961793195639,1.532104683124549,0.9298189780589533,-0.005495224980541078
1,0.895215236065712,-0.13551905272424516,0.8344210557021687,-0.9503637689226196,-0.7696819649560139,1.50789283042153,-0.3498813038694786,1.8905387111172536,-0.6685095475474646
1,-0.29513205903639705,1.688304696474589,-1.8951108702784398,2.527453110699644,-1.273783401224654e-13,-1.0768616166012104,-0.7149017817728558,0.6373487810955264,0.5438418616270112
1,-0.11158537641632685,-0.04452699764525633,1.550723587889942,-0.46918524719389615,-0.9505736677438256,-0.38428976549348337,-0.6986672660981669,0.21082818784736343,0.2015054507126245
0,2.9829548787652942e-15,0.00035219279373139005,0.2373265310969893,0.4548203320574699,0.5111664880103909,0.03833725875617164,-1.2131386906618045,0.4405346323717968,1.3742060496858608
1,-0.2546786621644616,1.113211266051994,0.6701370637238917,0.4788785059816682,0.08200254305339397,0.21811708494756435,0.07152239541853472,-0.1556098653691304,0.5236701409415445
1,2.9829548787652942e-15,0.7890765026820721,-0.41664570395615125,0.6688970582266305,-1.273783401224654e-13,-0.37657626384156484,-1.4593187610644474,0.8501290651447566,-0.3244589016086111
0,0.40271694481724996,1.0344153045022706,-1.687751158195517,0.547915528754475,-0.07287938907868026,0.8362400951707676,-0.016261848278463754,0.48034866240568064,0.2763947039728323
1,0.45099404350182204,0.5086630592287723,0.3694224140595728,0.32418621247784507,0.8171661486112342,1.467272914660931,0.2931176677041032,2.5979427929260983,0.25874386201727695
0,0.11801864011587446,-0.4997810711134247,0.33558525872419576,-0.8051380208228677,0.4183604259904853,0.9399925892939877,0.9099213143476206,-0.9949985195606549,-0.4201805066476126
1,2.295834162090179,-2.1394694651881405,1.9001719912656987,0.9996199236622922,-1.273783401224654e-13,3.0973844837848863,-1.387062842619464,-0.949931382440859,1.805087546042486
0,1.4052136471405392,-1.0050867870704208,-0.13428172035144317,0.3812705254342953,-0.37971449397266827,0.016220317157566753,-1.235399927985587,-0.2637124515058289,-1.0972134889973488
1,0.7178355099437449,-0.8583726866784772,-0.07774945968585859,-0.5779264595008179,-1.273783401224654e-13,-0.08116551594092826,-0.6020056010184995,-0.4263354967168379,-1.9291482485071774
1,-0.15745155619395504,0.030913503954854062,-0.7673388103197001,0.20564216258837403,-1.273783401224654e-13,-0.649255407254739,-0.8857035064520137,0.8055976694949759,1.2470025052450975
1,-0.7877157794370034,-0.3628215166671863,2.157381053764677,-0.04846773258044442,-0.0605012383101026,1.7148274870254872,2.314063820059436,-0.49335009070214964,-0.08159980976513147
0,-1.7018309761152768,0.022926356422894062,0.4507953502912869,1.0968898933059064,-1.273783401224654e-13,0.4500613510918281,-0.43497140934929857,0.17770475618811538,-0.03977495734541988
0,-0.6635321307097004,0.4601719983154123,1.9859046867962196,-0.5695433439445938,-1.273783401224654e-13,0.7776040142031879,-0.7569360155644861,-1.254893014052041,0.8043599862133203
1,1.782503187714043,-0.8933494558439257,-0.9653109299929661,0.07343825297931547,1.408486305160287,-0.6985464763774427,-0.595959386492317,0.12468932863162595,-1.791051749796266
1,0.725347433575904,0.215815734839651,-0.5865847972982711,-0.9701620056643696,0.08591182584582224,1.2728238387650523,1.2355732911190354,-0.39397266890368904,-0.05605659098708939
0,-1.5346336983033075,-0.47292415152234213,-0.9729300279160957,1.1671493401843356,-0.3343158509740304,2.013482269886952,-0.5720707779732987,-0.28946170397775456,0.5836691754574025
0,0.3407395687792008,1.9842179238077913,-0.4207218345515828,-0.5159361655091266,-1.273783401224654e-13,-0.4739390085762956,0.6940581484334599,-0.9414245256366582,-0.7525752064203775
0,2.110379435770794,0.9000949199671443,-1.4329509139274361,-0.7658267662170181,-0.557713456299393,-0.6619202275775941,0.30229834443189807,-0.3387008399820123,1.0555079542741006
1,1.3841811145314347,0.905396053946841,-1.7493705201635852,1.3332609758137373,-0.4183243944916872,0.4218301341109103,-0.05371100377211725,0.896086753476892,-0.9661787672712536
1,1.9750544525974605,-3.109144126594536,0.3981340242905403,-0.31710488696943406,1.4179899222215104,-0.46350828991056153,-0.7280258735583726,0.17379971063310026,-0.2920300885174237
0,-0.021986691113781667,1.3542371053716498,-0.29119069331553094,0.5854785429324273,1.3699968893831838,-0.6039528807577257,-0.4039832581884823,-0.7054237733616631,2.1920389289807796
0,-1.2835907783930498,0.27967290229439334,-1.0515213022918117,-0.012182972150092904,0.8724846660489518,0.9401316659750079,1.9019786703815866,0.6756579606016209,-0.6657117379381319
0,0.02471048338968686,-0.39294553183931047,1.0617723214629657,-1.6920206131274715,-1.273783401224654e-13,-0.17526609663879028,-0.06718288373030261,0.6796433451844563,-0.27378426692164404
1,2.9829548787652942e-15,-1.0730852310649446,0.4065524793946392,-0.2022923384664671,-1.273783401224654e-13,0.5203341113227952,-0.05520385785874086,-0.9094240354997842,0.7062659549559206
1,0.5590153774094637,-0.6382363475869647,0.8633174500893578,0.19670324134152609,-1.273783401224654e-13,-1.2844973652481662,-0.9033035450560291,0.2276822409571342,0.8677860332251742
1,0.30457497653724785,1.890665526478939,0.5689566487774741,-0.07342454252412406,-1.8630639948268333,-0.9151486626931838,0.11016788146046841,-0.4729138215319396,1.8781234284044692
0,-0.061564743120833224,0.6186619289593784,0.11336418562907513,1.6815717428486223,1.328087529037955,-0.7000807387017257,1.419314905395089,-0.4414142282488169,0.5583412132896304
0,1.6197493319660365,-2.184856612961659,1.3353835418135735,-1.4473031217297425,2.5738839751199984,1.301518359633962,1.7235352180393737,-1.0706444787350784,1.640379917654149
0,-0.1439069313538545,0.03631278990003628,-0.2845788919515701,0.7488892090940824,0.5793149146084492,-0.5750697254589551,1.1989586088420527,-0.05507233285675265,0.277937401194733
0,2.529635939223367,-0.8996422911639932,-1.0497270852643854,0.3661283946411256,-1.273783401224654e-13,2.0412881056357164,0.45461352338709454,-8.177168841696787e-15,0.4891896885508834
0,-0.6085884678137786,1.5969758216886174,-0.762473582888296,0.5622927648569656,-1.6892236999324979,0.7711841650076816,-1.3924438392807816,0.20084730624415917,-0.332971080290008
1,-0.0037994804843913764,-0.31925319276696196,1.994890006803972,1.0598149786347342,-1.3257892436619472,-0.8685582940366454,-1.9732443471753918,-1.7218891684634965,-3.1716614874220053
0,-1.3745991448928025,-0.05835958671466683,-0.30997207295763274,0.04758865824470882,0.14068298943689397,1.1220913923790021,-1.0793879392156387,-0.34691834235678914,-1.0738764951182558
0,-1.537115089687725,-0.18271842442737787,-0.08703457161842952,-0.5844214466831247,-0.2034121656290034,-0.8498982003895648,-0.7805986747700435,-0.17214809895595795,0.09586213160220418
1,-0.5148043010448502,-0.46706210128099873,1.6333068607220387,1.7847159127072307,-1.6199269158621437,-1.469306421710414,1.185680258077873,1.7287216840771684,-1.6819157944025656
0,0.11867968163956392,0.4926313937704804,1.9125346107434773,-0.8046853605033856,-1.9933135145188703,-1.1613275284769866,-0.05725664444413732,0.23944599113765777,1.1325406181509374
1,0.006849706854702715,0.7659483634640075,-0.5504529404428078,1.2953942228816875,-0.3189775198235381,0.20983452162832258,0.6941247285299669,0.739505813464697,1.0546193805274644
0,2.0677153892761853,1.4380161027806464,-0.6327286593926457,-1.963886803549967,-0.644644306833375,0.7720846613525971,0.8903662877053911,1.1070953793327365,-0.5554644107127829
0,0.25074309721480503,0.6501333412806937,-0.2985139513711839,-1.5575558370718476,0.505648086492737,0.8517293675230413,0.05238631211557321,-0.5983966271927169,-0.15751569652989508
0,-2.0113692398851453,-1.5064367289992073,0.2538814891324418,0.08540880492395918,-1.423456960885304,0.7048000065525305,-1.1149075891585392,0.22465782456579786,2.551766024577903
1,-1.0386630347675123,0.13346881329832716,-0.11672246615872041,1.7010290374701456,1.5605059700604804,0.14506142114197976,0.2026968123174553,0.0392695948352377,-0.26709442159560426
1,2.9829548787652942e-15,-2.415303669827442,0.5863832839620504,1.9259052108325243,-1.273783401224654e-13,-0.6685250369690198,-0.23667051140384113,-0.2098297332173806,-0.5743321648698271
1,-0.08412799231459803,0.1639962062204482,-1.226196788251176,-1.7718720637697405,-1.273783401224654e-13,0.5341740310031491,-1.1515959388223658,1.4788596097336872,1.3025203907522125
0,0.3493717285240874,-0.7337049446989548,-1.2742130064628305,0.8250685763042628,-1.273783401224654e-13,-0.3111131230008625,-0.5238235653599425,-0.9533911650537675,-0.9251559809018444
1,2.9829548787652942e-15,0.2665884579130795,0.576416388673238,0.17547368237290945,-0.8083821873462321,-0.2015918568016656,1.2842080576495143,-0.32411980362922865,0.815852597874895
0,-0.7632753537127611,-1.0912215314662945,-0.5895904253182908,-0.6739830127218209,0.9179697971839997,0.31529040451233536,0.6285379586977171,-0.2677206943860561,0.1391008802517119
0,-0.7800533085425801,-0.29509511113111975,2.562095591754478,-0.3170631626739515,0.2072351855145315,-1.8957092771916406,-0.4638719950834216,-0.4538708782633372,0.3343401526389993
0,-1.0087114061581275,0.22606770467975382,0.9131293797205947,0.05924804856374752,-0.6497564689467761,-0.7363144778657571,-0.03170745323599159,-0.04311385830942072,-0.14252757285035758
0,1.1084937886087902,1.8523836325955414,-1.0681819352500572,2.014595555787239,0.6160588794555893,1.0046562239107757,-0.8947374844749332,0.18350097790560416,-0.7638742192275861
1,2.9829548787652942e-15,0.16741447084628586,1.5346658209380089,0.7141077883003569,-2.228874955249921,0.26882819016142667,0.3994030725298456,-1.3466995301639766,-0.7431935674210368
0,-2.4607493042507347,-1.6733912679264005,-0.6906646350121393,0.6881948812657906,-1.273783401224654e-13,1.9322441703780142,-1.1174174885427748,1.815345120346893,-0.3690023684533116
0,-0.20351286709149594,-0.004274013442190903,0.3816974240947713,0.051101696030317056,-0.6008916138763285,0.11708141852977849,-0.6578702457812817,0.6260785492650721,1.931016483825728
0,-1.0724399825785516,-1.8783737121255677,-0.6950550613911458,1.4981928090093088,0.8871478611546476,-0.08778047685911881,-0.4215565794844489,-0.5610149218070731,0.029786913788345432
1,-0.833699899798549,-1.4945798631009333,-0.9662343089341745,1.1067442855538339,1.6740492513385354,1.3366720583441902,-0.02129014298378815,1.6021161503589587,0.4802626138993606
0,0.21117564806466047,0.684337963103076,-1.5946860956168802,-0.5229610447106405,-0.646965744448226,1.1585200613260762,0.2725911717574744,-1.0049719989378678,1.1758635010180905
1,1.9310351851257004,-0.8028295838430467,-0.7115963357750735,0.015645681716382802,-0.8955053660017686,-0.45815538942810263,-0.21945552530598977,0.32212223209273505,-0.6791724939852397
0,0.12688935661857192,-0.03664920013598879,-0.062201943415400626,-0.3441274474937204,0.7345308721555991,-0.09112352046846574,-0.8810726898560298,0.9385692725585979,0.39495837914177395
0,-0.2859014643372071,-0.8527520717012477,1.0214504270581115,-0.791519654529281,-0.6422710390963926,1.2200130736485304,1.0908419660765303,0.6704703023815973,-0.2747412136581877
